source,target,Character 1,Character 2,type,weight,startPage,category,Narrator
42,202,Lee Jordan,Alicia Spinnet,Directed,1,139,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,139,Knows,[NULL]
195,194,Slytherin Quidditch Team,Gryffindor Quidditch Team,Directed,1,139,Knows,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,139,Knows,[NULL]
42,194,Lee Jordan,Gryffindor Quidditch Team,Directed,1,139,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,140,Knows,[NULL]
22,1,Fred Weasley,Harry Potter,Directed,1,140,Knows,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,140,Knows,[NULL]
74,1,George Weasley,Harry Potter,Directed,1,140,Knows,[NULL]
9,7,Hermione Granger,Professor Quirell,Directed,1,140,Knows,[NULL]
1,160,Harry Potter,Seamus Finnigan,Directed,1,140,Knows,[NULL]
160,64,Seamus Finnigan,Rubeus Hagrid,Directed,1,140,Exchange,[NULL]
1,22,Harry Potter,Fred Weasley,Directed,1,140,Knows,[NULL]
7,9,Professor Quirell,Hermione Granger,Directed,1,140,Knows,[NULL]
160,1,Seamus Finnigan,Harry Potter,Directed,1,140,Knows,[NULL]
1,74,Harry Potter,George Weasley,Directed,1,140,Knows,[NULL]
20,1,Neville Longbottom,Harry Potter,Directed,1,140,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,140,Knows,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,140,Knows,[NULL]
183,42,Hogwarts Teachers,Lee Jordan,Directed,1,140,Exchange,[NULL]
20,15,Neville Longbottom,Ronald Weasley,Directed,1,140,Exchange,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,140,Knows,[NULL]
64,9,Rubeus Hagrid,Hermione Granger,Directed,1,140,Exchange,[NULL]
20,64,Neville Longbottom,Rubeus Hagrid,Directed,1,140,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,140,Knows,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,140,Knows,[NULL]
1,20,Harry Potter,Neville Longbottom,Directed,1,140,Knows,[NULL]
15,20,Ronald Weasley,Neville Longbottom,Directed,1,140,Exchange,[NULL]
42,75,Lee Jordan,Hogwarts Students,Directed,1,140,Exchange,[NULL]
64,20,Rubeus Hagrid,Neville Longbottom,Directed,1,140,Knows,[NULL]
9,64,Hermione Granger,Rubeus Hagrid,Directed,1,140,Exchange,[NULL]
201,160,Marcus Flint,Seamus Finnigan,Directed,1,140,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,140,Knows,[NULL]
42,183,Lee Jordan,Hogwarts Teachers,Directed,1,140,Exchange,[NULL]
75,42,Hogwarts Students,Lee Jordan,Directed,1,140,Exchange,[NULL]
64,160,Rubeus Hagrid,Seamus Finnigan,Directed,1,140,Exchange,[NULL]
160,201,Seamus Finnigan,Marcus Flint,Directed,1,140,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,140,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,140,Exchange,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,140,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,140,Exchange,[NULL]
9,197,Hermione Granger,Fluffy,Directed,1,141,Knows,[NULL]
9,207,Hermione Granger,Greek chappie,Directed,1,141,Knows of,[NULL]
10,15,Albus Dumbledore,Ronald Weasley,Directed,1,141,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,141,Exchange,[NULL]
197,10,Fluffy,Albus Dumbledore,Directed,1,141,Knows,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,141,Knows,[NULL]
197,9,Fluffy,Hermione Granger,Directed,1,141,Knows,[NULL]
10,64,Albus Dumbledore,Rubeus Hagrid,Directed,1,141,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,141,Exchange,[NULL]
207,64,Greek chappie,Rubeus Hagrid,Directed,1,141,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,141,Exchange,[NULL]
64,8,Rubeus Hagrid,Severus Snape,Directed,1,141,Knows,[NULL]
75,42,Hogwarts Students,Lee Jordan,Directed,1,141,Exchange,[NULL]
1,75,Harry Potter,Hogwarts Students,Directed,1,141,Exchange,[NULL]
64,197,Rubeus Hagrid,Fluffy,Directed,1,141,Knows,[NULL]
42,183,Lee Jordan,Hogwarts Teachers,Directed,1,141,Exchange,[NULL]
15,10,Ronald Weasley,Albus Dumbledore,Directed,1,141,Knows,[NULL]
10,197,Albus Dumbledore,Fluffy,Directed,1,141,Knows,[NULL]
197,8,Fluffy,Severus Snape,Directed,1,141,Knows,[NULL]
1,194,Harry Potter,Gryffindor Quidditch Team,Directed,1,141,Exchange,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,141,Exchange,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,141,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,141,Exchange,[NULL]
1,207,Harry Potter,Greek chappie,Directed,1,141,Knows of,[NULL]
42,75,Lee Jordan,Hogwarts Students,Directed,1,141,Exchange,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,141,Knows,[NULL]
75,1,Hogwarts Students,Harry Potter,Directed,1,141,Exchange,[NULL]
194,1,Gryffindor Quidditch Team,Harry Potter,Directed,1,141,Exchange,[NULL]
10,9,Albus Dumbledore,Hermione Granger,Directed,1,141,Knows,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,141,Exchange,[NULL]
15,197,Ronald Weasley,Fluffy,Directed,1,141,Knows,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,141,Knows,[NULL]
1,10,Harry Potter,Albus Dumbledore,Directed,1,141,Knows,[NULL]
64,10,Rubeus Hagrid,Albus Dumbledore,Directed,1,141,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,141,Knows,[NULL]
197,15,Fluffy,Ronald Weasley,Directed,1,141,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,141,Knows,[NULL]
8,64,Severus Snape,Rubeus Hagrid,Directed,1,141,Knows,[NULL]
183,42,Hogwarts Teachers,Lee Jordan,Directed,1,141,Exchange,[NULL]
1,195,Harry Potter,Slytherin Quidditch Team,Directed,1,141,Exchange,[NULL]
64,207,Rubeus Hagrid,Greek chappie,Directed,1,141,Knows,[NULL]
8,197,Severus Snape,Fluffy,Directed,1,141,Knows,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,141,Exchange,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,141,Knows,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,141,Knows,[NULL]
195,1,Slytherin Quidditch Team,Harry Potter,Directed,1,141,Exchange,[NULL]
9,10,Hermione Granger,Albus Dumbledore,Directed,1,141,Knows,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,141,Knows,[NULL]
15,207,Ronald Weasley,Greek chappie,Directed,1,141,Knows of,[NULL]
197,64,Fluffy,Rubeus Hagrid,Directed,1,141,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,141,Exchange,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,142,Knows,[NULL]
13,64,Nicolas Flamel,Rubeus Hagrid,Directed,1,142,Knows,[NULL]
64,13,Rubeus Hagrid,Nicolas Flamel,Directed,1,142,Knows,[NULL]
197,9,Fluffy,Hermione Granger,Directed,1,142,Knows,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,142,Knows,[NULL]
15,13,Ronald Weasley,Nicolas Flamel,Directed,1,142,Knows of,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,142,Knows,[NULL]
64,10,Rubeus Hagrid,Albus Dumbledore,Directed,1,142,Knows,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,142,Knows,[NULL]
197,15,Fluffy,Ronald Weasley,Directed,1,142,Knows,[NULL]
1,13,Harry Potter,Nicolas Flamel,Directed,1,142,Knows of,[NULL]
64,8,Rubeus Hagrid,Severus Snape,Directed,1,142,Knows,[NULL]
10,9,Albus Dumbledore,Hermione Granger,Directed,1,142,Knows,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,142,Knows,[NULL]
13,10,Nicolas Flamel,Albus Dumbledore,Directed,1,142,Knows,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,142,Knows,[NULL]
10,13,Albus Dumbledore,Nicolas Flamel,Directed,1,142,Knows,[NULL]
9,10,Hermione Granger,Albus Dumbledore,Directed,1,142,Knows,[NULL]
64,197,Rubeus Hagrid,Fluffy,Directed,1,142,Knows,[NULL]
9,197,Hermione Granger,Fluffy,Directed,1,142,Knows,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,142,Knows,[NULL]
197,64,Fluffy,Rubeus Hagrid,Directed,1,142,Knows,[NULL]
9,13,Hermione Granger,Nicolas Flamel,Directed,1,142,Knows of,[NULL]
15,197,Ronald Weasley,Fluffy,Directed,1,142,Knows,[NULL]
8,9,Severus Snape,Hermione Granger,Directed,1,142,Knows,[NULL]
10,15,Albus Dumbledore,Ronald Weasley,Directed,1,142,Knows,[NULL]
10,64,Albus Dumbledore,Rubeus Hagrid,Directed,1,142,Knows,[NULL]
1,10,Harry Potter,Albus Dumbledore,Directed,1,142,Knows,[NULL]
15,10,Ronald Weasley,Albus Dumbledore,Directed,1,142,Knows,[NULL]
8,64,Severus Snape,Rubeus Hagrid,Directed,1,142,Knows,[NULL]
9,8,Hermione Granger,Severus Snape,Directed,1,142,Knows,[NULL]
19,1,Minerva McGonagall,Harry Potter,Directed,1,143,Knows,[NULL]
74,7,George Weasley,Professor Quirell,Directed,1,143,Knows,[NULL]
21,17,Goyle,Draco Malfoy,Directed,1,143,Exchange,[NULL]
22,7,Fred Weasley,Professor Quirell,Directed,1,143,Knows,[NULL]
21,1,Goyle,Harry Potter,Directed,1,143,Knows,[NULL]
17,8,Draco Malfoy,Severus Snape,Directed,1,143,Knows,[NULL]
7,22,Professor Quirell,Fred Weasley,Directed,1,143,Knows,[NULL]
154,21,Crabbe,Goyle,Directed,1,143,Exchange,[NULL]
177,8,Gryffindor students,Severus Snape,Directed,1,143,Knows,[NULL]
74,22,George Weasley,Fred Weasley,Directed,1,143,Knows,[NULL]
8,178,Severus Snape,Slytherin Students,Directed,1,143,Knows,[NULL]
22,74,Fred Weasley,George Weasley,Directed,1,143,Knows,[NULL]
8,177,Severus Snape,Gryffindor students,Directed,1,143,Knows,[NULL]
154,17,Crabbe,Draco Malfoy,Directed,1,143,Exchange,[NULL]
154,1,Crabbe,Harry Potter,Directed,1,143,Knows,[NULL]
64,36,Rubeus Hagrid,Owls,Directed,1,143,Knows,[NULL]
1,17,Harry Potter,Draco Malfoy,Directed,1,143,Knows,[NULL]
36,64,Owls,Rubeus Hagrid,Directed,1,143,Knows,[NULL]
7,74,Professor Quirell,George Weasley,Directed,1,143,Knows,[NULL]
195,17,Slytherin Quidditch Team,Draco Malfoy,Directed,1,143,Knows,[NULL]
17,178,Draco Malfoy,Slytherin Students,Directed,1,143,Knows,[NULL]
178,17,Slytherin Students,Draco Malfoy,Directed,1,143,Knows,[NULL]
17,154,Draco Malfoy,Crabbe,Directed,1,143,Exchange,[NULL]
8,17,Severus Snape,Draco Malfoy,Directed,1,143,Knows,[NULL]
1,19,Harry Potter,Minerva McGonagall,Directed,1,143,Knows,[NULL]
17,195,Draco Malfoy,Slytherin Quidditch Team,Directed,1,143,Knows,[NULL]
178,8,Slytherin Students,Severus Snape,Directed,1,143,Knows,[NULL]
21,154,Goyle,Crabbe,Directed,1,143,Exchange,[NULL]
17,21,Draco Malfoy,Goyle,Directed,1,143,Exchange,[NULL]
17,1,Draco Malfoy,Harry Potter,Directed,1,143,Knows,[NULL]
1,21,Harry Potter,Goyle,Directed,1,143,Knows,[NULL]
1,154,Harry Potter,Crabbe,Directed,1,143,Knows,[NULL]
21,64,Goyle,Rubeus Hagrid,Directed,1,144,Knows,[NULL]
21,15,Goyle,Ronald Weasley,Directed,1,144,Knows,[NULL]
17,64,Draco Malfoy,Rubeus Hagrid,Directed,1,144,Exchange,[NULL]
141,22,Arthur Weasley,Fred Weasley,Directed,1,144,Knows,[NULL]
8,21,Severus Snape,Goyle,Directed,1,144,Knows,[NULL]
31,64,Professor Flitwick,Rubeus Hagrid,Directed,1,144,Knows,[NULL]
22,1,Fred Weasley,Harry Potter,Directed,1,144,Knows,[NULL]
1,19,Harry Potter,Minerva McGonagall,Directed,1,144,Knows,[NULL]
19,9,Minerva McGonagall,Hermione Granger,Directed,1,144,Knows,[NULL]
17,9,Draco Malfoy,Hermione Granger,Directed,1,144,Knows,[NULL]
9,31,Hermione Granger,Professor Flitwick,Directed,1,144,Knows,[NULL]
15,17,Ronald Weasley,Draco Malfoy,Directed,1,144,Exchange,[NULL]
24,74,Molly Weasley,George Weasley,Directed,1,144,Knows,[NULL]
21,17,Goyle,Draco Malfoy,Directed,1,144,Knows,[NULL]
21,8,Goyle,Severus Snape,Directed,1,144,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,144,Knows,[NULL]
31,15,Professor Flitwick,Ronald Weasley,Directed,1,144,Knows,[NULL]
15,31,Ronald Weasley,Professor Flitwick,Directed,1,144,Knows,[NULL]
15,64,Ronald Weasley,Rubeus Hagrid,Directed,1,144,Exchange,[NULL]
64,8,Rubeus Hagrid,Severus Snape,Directed,1,144,Exchange,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,144,Exchange,[NULL]
9,17,Hermione Granger,Draco Malfoy,Directed,1,144,Knows,[NULL]
24,22,Molly Weasley,Fred Weasley,Directed,1,144,Knows,[NULL]
8,154,Severus Snape,Crabbe,Directed,1,144,Knows,[NULL]
18,1,Percy Weasley,Harry Potter,Directed,1,144,Knows,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,144,Exchange,[NULL]
139,1,Charlie Weasley,Harry Potter,Directed,1,144,Knows of,[NULL]
74,24,George Weasley,Molly Weasley,Directed,1,144,Knows,[NULL]
1,31,Harry Potter,Professor Flitwick,Directed,1,144,Knows,[NULL]
24,141,Molly Weasley,Arthur Weasley,Directed,1,144,Knows,[NULL]
154,21,Crabbe,Goyle,Directed,1,144,Knows,[NULL]
139,24,Charlie Weasley,Molly Weasley,Directed,1,144,Knows,[NULL]
9,19,Hermione Granger,Minerva McGonagall,Directed,1,144,Knows,[NULL]
15,8,Ronald Weasley,Severus Snape,Directed,1,144,Exchange,[NULL]
17,154,Draco Malfoy,Crabbe,Directed,1,144,Knows,[NULL]
31,1,Professor Flitwick,Harry Potter,Directed,1,144,Knows,[NULL]
8,64,Severus Snape,Rubeus Hagrid,Directed,1,144,Exchange,[NULL]
31,9,Professor Flitwick,Hermione Granger,Directed,1,144,Knows,[NULL]
1,22,Harry Potter,Fred Weasley,Directed,1,144,Knows,[NULL]
31,19,Professor Flitwick,Minerva McGonagall,Directed,1,144,Knows,[NULL]
24,139,Molly Weasley,Charlie Weasley,Directed,1,144,Knows,[NULL]
74,141,George Weasley,Arthur Weasley,Directed,1,144,Knows,[NULL]
1,141,Harry Potter,Arthur Weasley,Directed,1,144,Knows,[NULL]
141,1,Arthur Weasley,Harry Potter,Directed,1,144,Knows,[NULL]
15,24,Ronald Weasley,Molly Weasley,Directed,1,144,Knows,[NULL]
64,15,Rubeus Hagrid,Ronald Weasley,Directed,1,144,Exchange,[NULL]
64,19,Rubeus Hagrid,Minerva McGonagall,Directed,1,144,Exchange,[NULL]
141,74,Arthur Weasley,George Weasley,Directed,1,144,Knows,[NULL]
154,15,Crabbe,Ronald Weasley,Directed,1,144,Knows,[NULL]
154,64,Crabbe,Rubeus Hagrid,Directed,1,144,Knows,[NULL]
17,15,Draco Malfoy,Ronald Weasley,Directed,1,144,Exchange,[NULL]
21,154,Goyle,Crabbe,Directed,1,144,Knows,[NULL]
64,154,Rubeus Hagrid,Crabbe,Directed,1,144,Knows,[NULL]
15,141,Ronald Weasley,Arthur Weasley,Directed,1,144,Knows,[NULL]
15,154,Ronald Weasley,Crabbe,Directed,1,144,Knows,[NULL]
64,17,Rubeus Hagrid,Draco Malfoy,Directed,1,144,Exchange,[NULL]
139,141,Charlie Weasley,Arthur Weasley,Directed,1,144,Knows,[NULL]
141,18,Arthur Weasley,Percy Weasley,Directed,1,144,Knows,[NULL]
141,24,Arthur Weasley,Molly Weasley,Directed,1,144,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,144,Knows,[NULL]
64,9,Rubeus Hagrid,Hermione Granger,Directed,1,144,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,144,Exchange,[NULL]
64,21,Rubeus Hagrid,Goyle,Directed,1,144,Knows,[NULL]
19,15,Minerva McGonagall,Ronald Weasley,Directed,1,144,Knows,[NULL]
154,8,Crabbe,Severus Snape,Directed,1,144,Knows,[NULL]
1,18,Harry Potter,Percy Weasley,Directed,1,144,Knows,[NULL]
22,24,Fred Weasley,Molly Weasley,Directed,1,144,Knows,[NULL]
17,21,Draco Malfoy,Goyle,Directed,1,144,Knows,[NULL]
19,1,Minerva McGonagall,Harry Potter,Directed,1,144,Knows,[NULL]
64,31,Rubeus Hagrid,Professor Flitwick,Directed,1,144,Knows,[NULL]
74,1,George Weasley,Harry Potter,Directed,1,144,Knows,[NULL]
24,15,Molly Weasley,Ronald Weasley,Directed,1,144,Knows,[NULL]
19,31,Minerva McGonagall,Professor Flitwick,Directed,1,144,Knows,[NULL]
24,18,Molly Weasley,Percy Weasley,Directed,1,144,Knows,[NULL]
1,74,Harry Potter,George Weasley,Directed,1,144,Knows,[NULL]
18,141,Percy Weasley,Arthur Weasley,Directed,1,144,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,144,Exchange,[NULL]
141,15,Arthur Weasley,Ronald Weasley,Directed,1,144,Knows,[NULL]
22,141,Fred Weasley,Arthur Weasley,Directed,1,144,Knows,[NULL]
15,19,Ronald Weasley,Minerva McGonagall,Directed,1,144,Knows,[NULL]
24,1,Molly Weasley,Harry Potter,Directed,1,144,Knows,[NULL]
15,21,Ronald Weasley,Goyle,Directed,1,144,Knows,[NULL]
141,139,Arthur Weasley,Charlie Weasley,Directed,1,144,Knows,[NULL]
1,139,Harry Potter,Charlie Weasley,Directed,1,144,Knows of,[NULL]
8,15,Severus Snape,Ronald Weasley,Directed,1,144,Exchange,[NULL]
19,64,Minerva McGonagall,Rubeus Hagrid,Directed,1,144,Exchange,[NULL]
154,17,Crabbe,Draco Malfoy,Directed,1,144,Knows,[NULL]
1,24,Harry Potter,Molly Weasley,Directed,1,144,Knows,[NULL]
18,24,Percy Weasley,Molly Weasley,Directed,1,144,Knows,[NULL]
9,64,Hermione Granger,Rubeus Hagrid,Directed,1,144,Exchange,[NULL]
9,64,Hermione Granger,Rubeus Hagrid,Directed,1,145,Exchange,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,145,Exchange,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,145,Exchange,[NULL]
197,15,Fluffy,Ronald Weasley,Directed,1,145,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,145,Exchange,[NULL]
8,1,Severus Snape,Harry Potter,Directed,1,145,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,145,Exchange,[NULL]
13,64,Nicolas Flamel,Rubeus Hagrid,Directed,1,145,Knows,[NULL]
15,64,Ronald Weasley,Rubeus Hagrid,Directed,1,145,Exchange,[NULL]
197,9,Fluffy,Hermione Granger,Directed,1,145,Knows,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,145,Exchange,[NULL]
15,13,Ronald Weasley,Nicolas Flamel,Directed,1,145,Knows of,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,145,Exchange,[NULL]
1,197,Harry Potter,Fluffy,Directed,1,145,Knows,[NULL]
1,13,Harry Potter,Nicolas Flamel,Directed,1,145,Knows of,[NULL]
9,197,Hermione Granger,Fluffy,Directed,1,145,Knows,[NULL]
9,13,Hermione Granger,Nicolas Flamel,Directed,1,145,Knows of,[NULL]
1,8,Harry Potter,Severus Snape,Directed,1,145,Knows,[NULL]
15,197,Ronald Weasley,Fluffy,Directed,1,145,Knows,[NULL]
64,197,Rubeus Hagrid,Fluffy,Directed,1,145,Knows,[NULL]
64,15,Rubeus Hagrid,Ronald Weasley,Directed,1,145,Exchange,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,145,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,145,Exchange,[NULL]
197,64,Fluffy,Rubeus Hagrid,Directed,1,145,Knows,[NULL]
64,9,Rubeus Hagrid,Hermione Granger,Directed,1,145,Exchange,[NULL]
197,1,Fluffy,Harry Potter,Directed,1,145,Knows,[NULL]
64,13,Rubeus Hagrid,Nicolas Flamel,Directed,1,145,Knows,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,146,Exchange,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,146,Exchange,[NULL]
153,15,Hermione's family,Ronald Weasley,Directed,1,146,Knows of,[NULL]
153,9,Hermione's family,Hermione Granger,Directed,1,146,Knows,[NULL]
1,209,Harry Potter,Ron's Grandfather,Directed,1,146,Knows of,[NULL]
208,15,Madam Pince,Ronald Weasley,Directed,1,146,Knows,[NULL]
1,17,Harry Potter,Draco Malfoy,Directed,1,146,Knows,[NULL]
208,9,Madam Pince,Hermione Granger,Directed,1,146,Knows,[NULL]
208,1,Madam Pince,Harry Potter,Directed,1,146,Exchange,[NULL]
17,1,Draco Malfoy,Harry Potter,Directed,1,146,Knows,[NULL]
9,153,Hermione Granger,Hermione's family,Directed,1,146,Knows,[NULL]
9,13,Hermione Granger,Nicolas Flamel,Directed,1,146,Knows of,[NULL]
1,13,Harry Potter,Nicolas Flamel,Directed,1,146,Knows of,[NULL]
15,208,Ronald Weasley,Madam Pince,Directed,1,146,Knows,[NULL]
209,15,Ron's Grandfather,Ronald Weasley,Directed,1,146,Knows,[NULL]
209,1,Ron's Grandfather,Harry Potter,Directed,1,146,Knows of,[NULL]
9,208,Hermione Granger,Madam Pince,Directed,1,146,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,146,Exchange,[NULL]
1,153,Harry Potter,Hermione's family,Directed,1,146,Knows of,[NULL]
153,1,Hermione's family,Harry Potter,Directed,1,146,Knows of,[NULL]
17,15,Draco Malfoy,Ronald Weasley,Directed,1,146,Knows,[NULL]
15,9,Ronald Weasley,Hermione Granger,Directed,1,146,Exchange,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,146,Exchange,[NULL]
1,208,Harry Potter,Madam Pince,Directed,1,146,Exchange,[NULL]
15,13,Ronald Weasley,Nicolas Flamel,Directed,1,146,Knows of,[NULL]
15,17,Ronald Weasley,Draco Malfoy,Directed,1,146,Knows,[NULL]
15,209,Ronald Weasley,Ron's Grandfather,Directed,1,146,Knows,[NULL]
9,15,Hermione Granger,Ronald Weasley,Directed,1,146,Exchange,[NULL]
15,153,Ronald Weasley,Hermione's family,Directed,1,146,Knows of,[NULL]
5,6,Petunia Dursley,Vernon Dursley,Directed,1,147,Knows,[NULL]
24,1,Molly Weasley,Harry Potter,Directed,1,147,Knows,[NULL]
64,15,Rubeus Hagrid,Ronald Weasley,Directed,1,147,Knows,[NULL]
1,15,Harry Potter,Ronald Weasley,Directed,1,147,Exchange,[NULL]
160,1,Seamus Finnigan,Harry Potter,Directed,1,147,Knows,[NULL]
1,160,Harry Potter,Seamus Finnigan,Directed,1,147,Knows,[NULL]
6,1,Vernon Dursley,Harry Potter,Directed,1,147,Knows,[NULL]
15,6,Ronald Weasley,Vernon Dursley,Directed,1,147,Knows of,[NULL]
6,5,Vernon Dursley,Petunia Dursley,Directed,1,147,Knows,[NULL]
1,64,Harry Potter,Rubeus Hagrid,Directed,1,147,Knows,[NULL]
15,5,Ronald Weasley,Petunia Dursley,Directed,1,147,Knows of,[NULL]
15,24,Ronald Weasley,Molly Weasley,Directed,1,147,Knows,[NULL]
1,5,Harry Potter,Petunia Dursley,Directed,1,147,Knows,[NULL]
1,6,Harry Potter,Vernon Dursley,Directed,1,147,Knows,[NULL]
64,1,Rubeus Hagrid,Harry Potter,Directed,1,147,Knows,[NULL]
5,1,Petunia Dursley,Harry Potter,Directed,1,147,Knows,[NULL]
15,64,Ronald Weasley,Rubeus Hagrid,Directed,1,147,Knows,[NULL]
24,15,Molly Weasley,Ronald Weasley,Directed,1,147,Knows,[NULL]
15,1,Ronald Weasley,Harry Potter,Directed,1,147,Exchange,[NULL]
1,24,Harry Potter,Molly Weasley,Directed,1,147,Knows,[NULL]
26,10,James Potter,Albus Dumbledore,Directed,1,148,Knows,[NULL]
1,26,Harry Potter,James Potter,Directed,1,148,Knows,[NULL]
74,1,George Weasley,Harry Potter,Directed,1,148,Knows,[NULL]
26,1,James Potter,Harry Potter,Directed,1,148,Knows,[NULL]
10,26,Albus Dumbledore,James Potter,Directed,1,148,Knows,[NULL]
22,1,Fred Weasley,Harry Potter,Directed,1,148,Knows,[NULL]
1,22,Harry Potter,Fred Weasley,Directed,1,148,Knows,[NULL]
10,1,Albus Dumbledore,Harry Potter,Directed,1,148,Exchange,[NULL]
1,9,Harry Potter,Hermione Granger,Directed,1,148,Knows,[NULL]
1,74,Harry Potter,George Weasley,Directed,1,148,Knows,[NULL]
9,1,Hermione Granger,Harry Potter,Directed,1,148,Knows,[NULL]
15,22,Ronald Weasley,Fred Weasley,Directed,1,149,Exchange,[NULL]
74,24,George Weasley,Molly Weasley,Directed,1,149,Knows,[NULL]
22,1,Fred Weasley,Harry Potter,Directed,1,149,Exchange,[NULL]
6,5,Vernon Dursley,Petunia Dursley,Directed,1,149,Knows,[NULL]
22,18,Fred Weasley,Percy Weasley,Directed,1,149,Exchange,[NULL]
1,57,Harry Potter,Muggles,Directed,1,149,Knows,[NULL]
1,6,Harry Potter,Vernon Dursley,Directed,1,149,Knows,[NULL]
1,18,Harry Potter,Percy Weasley,Directed,1,149,Exchange,[NULL]
15,24,Ronald Weasley,Molly Weasley,Directed,1,149,Knows,[NULL]
74,1,George Weasley,Harry Potter,Directed,1,149,Exchange,[NULL]
10,31,Albus Dumbledore,Professor Flitwick,Directed,1,149,Exchange,[NULL]
1,74,Harry Potter,George Weasley,Directed,1,149,Exchange,[NULL]
18,15,Percy Weasley,Ronald Weasley,Directed,1,149,Exchange,[NULL]
18,74,Percy Weasley,George Weasley,Directed,1,149,Exchange,[NULL]
18,22,Percy Weasley,Fred Weasley,Directed,1,149,Exchange,[NULL]
22,24,Fred Weasley,Molly Weasley,Directed,1,149,Knows,[NULL]
15,18,Ronald Weasley,Percy Weasley,Directed,1,149,Exchange,[NULL]
